run_id,condition,rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
18,1,null,null,psychophysics,425,781361,0.0-3.0-1.207,"""",key,null,6.063603658537187,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,894.7999999998137,arrowleft,psychophysics,426,782258,0.0-3.0-0.208,"""",key,arrowleft,6.063612244898124,546.5,307,209,8,-1,30,35,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,427,783259,0.0-3.0-1.208,"""",key,null,6.063487804877407,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,1045,arrowright,psychophysics,428,784306,0.0-3.0-0.209,"""",key,arrowright,6.063587209302526,546.5,307,210,8,1,23,35,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,429,785310,0.0-3.0-1.209,"""",key,null,6.063128048780505,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,749.8999999994412,arrowleft,psychophysics,430,786062,0.0-3.0-0.210,"""",key,arrowleft,6.063455284553262,546.5,307,211,8,-1,25,15,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,431,787064,0.0-3.0-1.210,"""",key,null,6.063396341463398,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,730.9000000003725,arrowleft,psychophysics,432,787796,0.0-3.0-0.211,"""",key,arrowleft,6.063666666666783,546.5,307,212,8,-1,27,35,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,433,788797,0.0-3.0-1.211,"""",key,null,6.063628048780829,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,663.6999999992549,arrowright,psychophysics,434,789463,0.0-3.0-0.212,"""",key,arrowright,6.063715596329805,546.5,307,213,8,1,27,15,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,435,790463,0.0-3.0-1.212,"""",key,null,6.063554878048485,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,735.0999999996275,arrowright,psychophysics,436,791204,0.0-3.0-0.213,"""",key,arrowright,6.063595041322853,546.5,307,214,8,1,27,35,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,437,792206,0.0-3.0-1.213,"""",key,null,6.06356097560975,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,1422.800000000745,arrowright,psychophysics,438,793630,0.0-3.0-0.214,"""",key,arrowright,6.063641025640994,546.5,307,215,8,1,24,35,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,439,794631,0.0-3.0-1.214,"""",key,null,6.063591463414657,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,798,arrowleft,psychophysics,440,795431,0.0-3.0-0.215,"""",key,arrowleft,6.063702290076122,546.5,307,216,8,-1,30,35,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,441,796432,0.0-3.0-1.215,"""",key,null,6.063628048780119,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,855.4000000003725,arrowleft,psychophysics,442,797293,0.0-3.0-0.216,"""",key,arrowleft,6.063673758865268,546.5,307,217,8,-1,27,15,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,443,798294,0.0-3.0-1.216,"""",key,null,6.063597560975922,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,632.2000000001863,arrowleft,psychophysics,444,798929,0.0-3.0-0.217,"""",key,arrowleft,6.063663461538874,546.5,307,218,8,-1,26,15,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,445,799930,0.0-3.0-1.217,"""",key,null,6.063609756097743,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,1173.1000000005588,arrowleft,psychophysics,446,801106,0.0-3.0-0.218,"""",key,arrowleft,6.063585492227965,546.5,307,219,8,1,23,35,25,35,false,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,447,802107,0.0-3.0-1.218,"""",key,null,6.0635853658541015,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,1159.800000000745,arrowright,psychophysics,448,803269,0.0-3.0-0.219,"""",key,arrowright,6.095557894737239,546.5,307,220,8,1,23,35,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,449,804274,0.0-3.0-1.219,"""",key,null,6.063606060606032,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,1019.5999999996275,arrowright,psychophysics,450,805295,0.0-3.0-0.220,"""",key,arrowright,6.063658682634346,546.5,307,221,8,-1,23,35,25,35,false,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,451,806297,0.0-3.0-1.220,"""",key,null,6.063682926829376,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,829.7000000001863,arrowright,psychophysics,452,807130,0.0-3.0-0.221,"""",key,arrowright,6.063742647058782,546.5,307,222,8,1,25,35,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,453,808131,0.0-3.0-1.221,"""",key,null,6.063612121211675,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,777.2000000001863,arrowright,psychophysics,454,808911,0.0-3.0-0.222,"""",key,arrowright,6.063559055118455,546.5,307,223,8,1,26,35,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,455,809911,0.0-3.0-1.222,"""",key,null,6.063487804878117,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,701.8000000007451,arrowright,psychophysics,456,810619,0.0-3.0-0.223,"""",key,arrowright,6.063629310345277,546.5,307,224,9,1,24,35,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,457,811620,0.0-3.0-1.223,"""",key,null,6.063475609755587,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,1299.9000000003725,arrowright,html-keyboard-response,458,812920,0.0-3.0-2.223-0.223,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 80% of the trials. You are on block 9 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","""","""","""","""","""","""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,736.7000000001863,arrowright,psychophysics,459,814660,0.0-3.0-0.224,"""",key,arrowright,6.064495867768626,546.5,307,225,9,1,23,15,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,460,815661,0.0-3.0-1.224,"""",key,null,6.063579268292837,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,734.6999999992549,arrowright,psychophysics,461,816397,0.0-3.0-0.225,"""",key,arrowright,6.063595041322853,546.5,307,226,9,1,24,35,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,462,817402,0.0-3.0-1.225,"""",key,null,6.063581818182049,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,719.4000000003725,arrowleft,psychophysics,463,818124,0.0-3.0-0.226,"""",key,arrowleft,6.063652542372377,546.5,307,227,9,-1,23,15,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,464,819125,0.0-3.0-1.226,"""",key,null,6.0634939024386725,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,859.7000000001863,arrowleft,psychophysics,465,819987,0.0-3.0-0.227,"""",key,arrowleft,6.063624113475316,546.5,307,228,9,-1,30,35,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,466,820988,0.0-3.0-1.227,"""",key,null,6.063591463414657,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,1736.7000000001863,arrowleft,psychophysics,467,822727,0.0-3.0-0.228,"""",key,arrowleft,6.063667832167943,546.5,307,229,9,1,23,35,25,35,false,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,468,823732,0.0-3.0-1.228,"""",key,null,6.063521212121387,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,823.7999999998137,arrowleft,psychophysics,469,824557,0.0-3.0-0.229,"""",key,arrowleft,6.063666666666459,546.5,307,230,9,1,20,35,25,35,false,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,470,825558,0.0-3.0-1.229,"""",key,null,6.063554878048485,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,1140.3999999994412,arrowright,psychophysics,471,826701,0.0-3.0-0.230,"""",key,arrowright,6.063577540107395,546.5,307,231,9,-1,25,35,25,35,false,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,472,827702,0.0-3.0-1.230,"""",key,null,6.063567073171016,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,1394.5999999996275,arrowright,psychophysics,473,829099,0.0-3.0-0.231,"""",key,arrowright,6.063634782608436,546.5,307,232,9,1,20,15,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,474,830103,0.0-3.0-1.231,"""",key,null,6.063506097561203,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,3332.5999999996275,arrowleft,psychophysics,475,833438,0.0-3.0-0.232,"""",key,arrowleft,6.0636156648452575,546.5,307,233,9,1,20,15,25,35,false,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,476,834439,0.0-3.0-1.232,"""",key,null,6.063573170731571,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,2568.699999999255,arrowright,psychophysics,477,837010,0.0-3.0-0.233,"""",key,arrowright,6.063614657210366,546.5,307,234,9,-1,24,35,25,35,false,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,478,838014,0.0-3.0-1.233,"""",key,null,6.063599999999684,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,863.6000000005588,arrowright,psychophysics,479,838880,0.0-3.0-0.234,"""",key,arrowright,6.063619718310574,546.5,307,235,9,-1,20,35,25,35,false,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,480,839881,0.0-3.0-1.234,"""",key,null,6.063597560975922,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,1272.8999999994412,arrowright,psychophysics,481,841156,0.0-3.0-0.235,"""",key,arrowright,6.063612440191031,546.5,307,236,9,1,24,15,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,482,842158,0.0-3.0-1.235,"""",key,null,6.063506097561203,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,2100,arrowright,psychophysics,483,844262,0.0-3.0-0.236,"""",key,arrowright,6.063667630058084,546.5,307,237,9,1,27,35,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,484,845268,0.0-3.0-1.236,"""",key,null,6.0635636363637095,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,705.5,arrowleft,psychophysics,485,845976,0.0-3.0-0.237,"""",key,arrowleft,6.063517241379455,546.5,307,238,9,-1,30,15,25,35,true,"2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
18,1,null,null,psychophysics,486,846977,0.0-3.0-1.237,"""",key,null,6.06354878048793,546.5,307,"""","""","""","""","""","""","""","""","2021-10-03 17:36:47",99.240.209.93,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
