run_id,condition,rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
9,1,944.0000000001164,arrowleft,psychophysics,190,558374,0.0-3.0-0.92,"""",key,arrowleft,16.672727272727272,840,493.5,93,4,-1,26,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,191,559378,0.0-3.0-1.92,"""",key,null,16.633333333333333,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,985,arrowleft,psychophysics,192,560367,0.0-3.0-0.93,"""",key,arrowleft,16.67241379310345,840,493.5,94,4,-1,30,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,193,561375,0.0-3.0-1.93,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1612,arrowright,psychophysics,194,563003,0.0-3.0-0.94,"""",key,arrowright,16.628865979381445,840,493.5,95,4,1,27,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,195,564006,0.0-3.0-1.94,"""",key,null,16.64406779661017,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1658,arrowright,psychophysics,196,565682,0.0-3.0-0.95,"""",key,arrowright,16.63,840,493.5,96,4,-1,20,15,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,197,566690,0.0-3.0-1.95,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,612,arrowleft,psychophysics,198,567314,0.0-3.0-0.96,"""",key,arrowleft,16.64864864864865,840,493.5,97,4,1,24,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,199,568316,0.0-3.0-1.96,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,899,arrowright,psychophysics,200,569221,0.0-3.0-0.97,"""",key,arrowright,16.641509433962263,840,493.5,98,4,1,26,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,201,570224,0.0-3.0-1.97,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1798,arrowleft,psychophysics,202,572042,0.0-3.0-0.98,"""",key,arrowleft,16.623853211009173,840,493.5,99,4,-1,27,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,203,573048,0.0-3.0-1.98,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1864.9999999998836,arrowleft,psychophysics,204,574917,0.0-3.0-0.99,"""",key,arrowleft,16.675675675675677,840,493.5,100,4,-1,27,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,205,575920,0.0-3.0-1.99,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,4457,arrowright,psychophysics,206,580383,0.0-3.0-0.100,"""",key,arrowright,16.662921348314608,840,493.5,101,4,1,23,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,207,581394,0.0-3.0-1.100,"""",key,null,16.65,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1129.0000000001164,arrowright,psychophysics,208,582528,0.0-3.0-0.101,"""",key,arrowright,16.671641791044777,840,493.5,102,4,-1,23,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,209,583531,0.0-3.0-1.101,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1868.0000000001164,arrowleft,psychophysics,210,585403,0.0-3.0-0.102,"""",key,arrowleft,16.666666666666668,840,493.5,103,4,1,23,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,211,586407,0.0-3.0-1.102,"""",key,null,16.694915254237287,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,846,arrowleft,psychophysics,212,587276,0.0-3.0-0.103,"""",key,arrowleft,16.48076923076923,840,493.5,104,4,-1,30,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,213,588279,0.0-3.0-1.103,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,861,arrowright,psychophysics,214,589146,0.0-3.0-0.104,"""",key,arrowright,16.647058823529413,840,493.5,105,4,-1,20,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,215,590149,0.0-3.0-1.104,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,992.9999999998836,arrowright,psychophysics,216,591147,0.0-3.0-0.105,"""",key,arrowright,16.661016949152543,840,493.5,106,4,1,30,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,217,592150,0.0-3.0-1.105,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1337,arrowleft,psychophysics,218,593511,0.0-3.0-0.106,"""",key,arrowleft,16.65432098765432,840,493.5,107,4,1,23,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,219,594515,0.0-3.0-1.106,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,698,arrowleft,psychophysics,220,595218,0.0-3.0-0.107,"""",key,arrowleft,16.658536585365855,840,493.5,108,4,-1,30,35,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,221,596221,0.0-3.0-1.107,"""",key,null,16.64406779661017,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1062,arrowright,psychophysics,222,597299,0.0-3.0-0.108,"""",key,arrowright,16.640625,840,493.5,109,4,1,27,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,223,598303,0.0-3.0-1.108,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,2259,arrowright,psychophysics,224,600583,0.0-3.0-0.109,"""",key,arrowright,16.639705882352942,840,493.5,110,4,-1,23,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,225,601586,0.0-3.0-1.109,"""",key,null,16.694915254237287,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1387,arrowleft,psychophysics,226,602979,0.0-3.0-0.110,"""",key,arrowleft,16.662650602409638,840,493.5,111,4,-1,23,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,227,603982,0.0-3.0-1.110,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1324,arrowleft,psychophysics,228,605331,0.0-3.0-0.111,"""",key,arrowleft,16.65,840,493.5,112,5,1,20,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,229,606333,0.0-3.0-1.111,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1432," ",html-keyboard-response,230,607768,0.0-3.0-2.111-0.111,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 40% of the trials. You are on block 5 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","""","""","""","""","""","""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,898,arrowleft,psychophysics,231,609670,0.0-3.0-0.112,"""",key,arrowleft,16.673076923076923,840,493.5,113,5,-1,30,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,232,610678,0.0-3.0-1.112,"""",key,null,16.65,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1798,arrowleft,psychophysics,233,612480,0.0-3.0-0.113,"""",key,arrowleft,16.66355140186916,840,493.5,114,5,-1,26,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,234,613483,0.0-3.0-1.113,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,752,arrowright,psychophysics,235,614239,0.0-3.0-0.114,"""",key,arrowright,16.681818181818183,840,493.5,115,5,1,27,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,236,615242,0.0-3.0-1.114,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,566,arrowleft,psychophysics,237,615829,0.0-3.0-0.115,"""",key,arrowleft,16.4,840,493.5,116,5,-1,30,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,238,616832,0.0-3.0-1.115,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,828,arrowright,psychophysics,239,617665,0.0-3.0-0.116,"""",key,arrowright,16.6734693877551,840,493.5,117,5,1,30,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,240,618669,0.0-3.0-1.116,"""",key,null,16.677966101694917,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,1371.9999999998836,arrowright,psychophysics,241,620045,0.0-3.0-0.117,"""",key,arrowright,16.670731707317074,840,493.5,118,5,-1,23,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,242,621049,0.0-3.0-1.117,"""",key,null,16.661016949152543,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,6501.000000000116,arrowright,psychophysics,243,627572,0.0-3.0-0.118,"""",key,arrowright,16.664102564102564,840,493.5,119,5,-1,23,15,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,244,628575,0.0-3.0-1.118,"""",key,null,16.627118644067796,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,2223,arrowleft,psychophysics,245,630820,0.0-3.0-0.119,"""",key,arrowleft,16.597014925373134,840,493.5,120,5,1,26,35,25,35,false,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,246,631823,0.0-3.0-1.119,"""",key,null,16.694915254237287,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,2402,arrowleft,psychophysics,247,634241,0.0-3.0-0.120,"""",key,arrowleft,16.65277777777778,840,493.5,121,5,-1,24,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,248,635248,0.0-3.0-1.120,"""",key,null,16.583333333333332,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,770.0000000001164,arrowright,psychophysics,249,636024,0.0-3.0-0.121,"""",key,arrowright,16.666666666666668,840,493.5,122,5,1,27,15,25,35,true,"2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
9,1,null,null,psychophysics,250,637028,0.0-3.0-1.121,"""",key,null,16.65,840,493.5,"""","""","""","""","""","""","""","""","2021-09-28 21:35:36",24.212.174.218,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Safari/605.1.15",Macintosh,Safari,13.1.2,"OS X",10_15_6,fe3c1d035a65c549f7011c5446f73ede
