run_id,condition,rt,response,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,response_type,key_press,avg_frame_time,center_x,center_y,trial,block,test_pos,test_inner_radius,test_outer_radius,ref_inner_radius,ref_outer_radius,test_bigger,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
28,1,null,null,psychophysics,61,281950,0.0-3.0-1.28,"""",key,null,6.945258741258478,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,761.5,arrowleft,psychophysics,62,282714,0.0-3.0-0.29,"""",key,arrowleft,6.944559633027476,960,484.5,30,2,-1,26,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,63,283714,0.0-3.0-1.29,"""",key,null,6.944587412587419,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,20700.10000014305,arrowright,psychophysics,64,304417,0.0-3.0-0.30,"""",key,arrowright,6.9938996621621525,960,484.5,31,2,-1,23,35,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,65,305420,0.0-3.0-1.30,"""",key,null,6.944272727272848,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1020.8000001907349,arrowleft,psychophysics,66,306443,0.0-3.0-0.31,"""",key,arrowleft,6.94428767123274,960,484.5,32,2,-1,30,35,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,67,307444,0.0-3.0-1.31,"""",key,null,6.944622377622417,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1085.5,arrowright,psychophysics,68,308532,0.0-3.0-0.32,"""",key,arrowright,6.944634615384693,960,484.5,33,2,1,30,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,69,309535,0.0-3.0-1.32,"""",key,null,6.9938521126759055,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1364.2000000476837,arrowleft,psychophysics,70,310901,0.0-3.0-0.33,"""",key,arrowleft,6.944688775510425,960,484.5,34,2,-1,23,35,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,71,311906,0.0-3.0-1.33,"""",key,null,6.945249999999861,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,2679.0999999046326,arrowleft,psychophysics,72,314587,0.0-3.0-0.34,"""",key,arrowleft,6.944522077922087,960,484.5,35,2,1,20,15,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,73,315591,0.0-3.0-1.34,"""",key,null,6.944104895105185,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1308.1000001430511,arrowleft,psychophysics,74,316902,0.0-3.0-0.35,"""",key,arrowleft,6.944622340425725,960,484.5,36,2,1,20,15,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,75,317910,0.0-3.0-1.35,"""",key,null,6.944541666666838,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1851.0999999046326,arrowright,psychophysics,76,319763,0.0-3.0-0.36,"""",key,arrowright,6.945078947368433,960,484.5,37,2,1,27,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,77,320764,0.0-3.0-1.36,"""",key,null,6.945027972027738,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,581.0999999046326,arrowleft,psychophysics,78,321347,0.0-3.0-0.37,"""",key,arrowleft,6.943951807228893,960,484.5,38,2,-1,25,35,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,79,322348,0.0-3.0-1.37,"""",key,null,6.94522222222238,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,638.1000001430511,arrowleft,psychophysics,80,322991,0.0-3.0-0.38,"""",key,arrowleft,6.943714285714572,960,484.5,39,2,-1,23,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,81,323993,0.0-3.0-1.38,"""",key,null,6.945000000000065,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,792.7000000476837,arrowleft,psychophysics,82,324788,0.0-3.0-0.39,"""",key,arrowleft,6.9449035087717785,960,484.5,40,2,1,30,35,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,83,325792,0.0-3.0-1.39,"""",key,null,6.944916083915826,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,693.2999999523163,arrowleft,psychophysics,84,326488,0.0-3.0-0.40,"""",key,arrowleft,6.943550000000396,960,484.5,41,2,-1,23,35,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,85,327490,0.0-3.0-1.40,"""",key,null,6.94513286713273,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,539.3999998569489,arrowleft,psychophysics,86,328032,0.0-3.0-0.41,"""",key,arrowleft,6.944298701298834,960,484.5,42,2,-1,26,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,87,329035,0.0-3.0-1.41,"""",key,null,6.9446503496500895,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,688,arrowright,psychophysics,88,329725,0.0-3.0-0.42,"""",key,arrowright,6.945828282828161,960,484.5,43,2,1,26,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,89,330730,0.0-3.0-1.42,"""",key,null,6.944776223776243,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,609.7000000476837,arrowleft,psychophysics,90,331342,0.0-3.0-0.43,"""",key,arrowleft,6.945420454545291,960,484.5,44,2,-1,27,35,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,91,332345,0.0-3.0-1.43,"""",key,null,6.944993006993147,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1051.3000001907349,arrowright,psychophysics,92,333398,0.0-3.0-0.44,"""",key,arrowright,6.9451721854302075,960,484.5,45,2,1,26,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,93,334403,0.0-3.0-1.44,"""",key,null,6.94469930069933,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1992.7000000476837,arrowright,psychophysics,94,336398,0.0-3.0-0.45,"""",key,arrowright,6.944770034843324,960,484.5,46,2,-1,20,15,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,95,337403,0.0-3.0-1.45,"""",key,null,6.944643356643578,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,987.7999999523163,arrowleft,psychophysics,96,338393,0.0-3.0-0.46,"""",key,arrowleft,6.9448380281691255,960,484.5,47,2,1,23,15,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,97,339397,0.0-3.0-1.46,"""",key,null,6.945391608391957,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,693.7999999523163,arrowright,psychophysics,98,340095,0.0-3.0-0.47,"""",key,arrowright,6.944210000000312,960,484.5,48,2,-1,20,35,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,99,341098,0.0-3.0-1.47,"""",key,null,6.9454265734265475,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,550.9000000953674,arrowright,psychophysics,100,341651,0.0-3.0-0.48,"""",key,arrowright,6.945126582278216,960,484.5,49,2,1,23,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,101,342654,0.0-3.0-1.48,"""",key,null,6.94430069930052,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,2696,arrowright,psychophysics,102,345352,0.0-3.0-0.49,"""",key,arrowright,6.944520618556669,960,484.5,50,2,-1,20,35,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,103,346355,0.0-3.0-1.49,"""",key,null,6.9444825174824265,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1283.4000000953674,arrowright,psychophysics,104,347641,0.0-3.0-0.50,"""",key,arrowright,6.944345945946092,960,484.5,51,2,1,25,35,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,105,348642,0.0-3.0-1.50,"""",key,null,6.944769230768918,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,890,arrowright,psychophysics,106,349535,0.0-3.0-0.51,"""",key,arrowright,6.9440629921255885,960,484.5,52,2,1,30,35,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,107,350536,0.0-3.0-1.51,"""",key,null,6.94482638888884,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,808.4000000953674,arrowright,psychophysics,108,351347,0.0-3.0-0.52,"""",key,arrowright,6.944886956521836,960,484.5,53,2,1,27,35,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,109,352355,0.0-3.0-1.52,"""",key,null,6.945194444444496,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,724.8999998569489,arrowleft,psychophysics,110,353082,0.0-3.0-0.53,"""",key,arrowleft,6.945057692307343,960,484.5,54,2,-1,26,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,111,354084,0.0-3.0-1.53,"""",key,null,6.945020979021226,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,816.7999999523163,arrowright,psychophysics,112,354903,0.0-3.0-0.54,"""",key,arrowright,6.94518803418803,960,484.5,55,2,1,24,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,113,355905,0.0-3.0-1.54,"""",key,null,6.944520833333324,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,763.9000000953674,arrowleft,psychophysics,114,356672,0.0-3.0-0.55,"""",key,arrowleft,6.944110091743081,960,484.5,56,3,1,20,35,25,35,false,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,115,357675,0.0-3.0-1.55,"""",key,null,6.945166666666612,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,7092,arrowright,html-keyboard-response,116,364770,0.0-3.0-2.55-0.55,"<div style=""color: white; text-align: center; vertical-align: top; display: inline-block; width: 800px; margin: auto""><p>You have completed 20% of the trials. You are on block 3 of 10. <br>Good job! Take a break if you need to.</p><p>Press any key to continue the experiment.</p></div>","""","""","""","""","""","""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,639.0999999046326,arrowleft,psychophysics,117,366418,0.0-3.0-0.56,"""",key,arrowleft,6.946249999999924,960,484.5,57,3,-1,30,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,118,367421,0.0-3.0-1.56,"""",key,null,6.944861111111095,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,1098.8999998569489,arrowleft,psychophysics,119,368522,0.0-3.0-0.57,"""",key,arrowleft,6.944331210191142,960,484.5,58,3,-1,24,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,null,null,psychophysics,120,369523,0.0-3.0-1.57,"""",key,null,6.944797202797405,960,484.5,"""","""","""","""","""","""","""","""","2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
28,1,688.5999999046326,arrowleft,psychophysics,121,370214,0.0-3.0-0.58,"""",key,arrowleft,6.943909090908945,960,484.5,59,3,-1,27,15,25,35,true,"2021-10-05 02:12:54",99.240.159.202,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.61 Safari/537.36",WebKit,Chrome,94.0.4606.61,Windows,10.0,fe3c1d035a65c549f7011c5446f73ede
